OUTPUT,nru,0,100,0.26928,5.11765
OUTPUT,nru,1e+06,150,1.028,6.78
OUTPUT,nru,5e+06,300,6.06372,5.37458
OUTPUT,nru,0,300,0.99924,14.0303
OUTPUT,nru,0,300,0.96896,20.4375
OUTPUT,nru,0,100,0.26928,5.35294
OUTPUT,nru,1e+06,150,1.028,6.54
OUTPUT,nru,5e+06,300,6.06372,9.1505
OUTPUT,nru,0,300,0.99924,19.8182
OUTPUT,nru,0,300,0.99924,13.0909
OUTPUT,nru,0,100,0.02112,173.25
OUTPUT,nru,1e+06,150,0,0
OUTPUT,nru,5e+06,300,0.36504,362.722
OUTPUT,nru,0,300,0,0
OUTPUT,nru,0,300,0.03028,0
OUTPUT,nru,0,100,0.26928,4.56863
OUTPUT,nru,1e+06,150,1.028,5.35
OUTPUT,nru,5e+06,300,6.06372,4.699
OUTPUT,nru,0,300,0.99924,12.9394
OUTPUT,nru,0,300,0.99924,11.8182
OUTPUT,nru,0,100,0.26928,4.58824
OUTPUT,nru,1e+06,150,1.028,5.94
OUTPUT,nru,5e+06,300,6.06372,4.60201
OUTPUT,nru,0,300,0.99924,8.75758
OUTPUT,nru,0,300,0.99924,8
OUTPUT,nru,0,100,0.00528,0
OUTPUT,nru,1e+06,150,0.62708,142.557
OUTPUT,nru,5e+06,300,0.06084,395.667
OUTPUT,nru,0,300,0.12112,409.75
OUTPUT,nru,0,300,0.51476,270.529
